Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily_Return,Sentiment_Score
2022-02-11 00:00:00+00:00,95.29207611083984,104.23999786376952,106.13999938964844,104.08000183105467,105.48999786376952,5923100.0,CVS,Health,-0.0102545023467595,0.4554480190854519
2022-02-14 00:00:00+00:00,94.15852355957033,103.0,104.1500015258789,102.02999877929688,104.06999969482422,7663400.0,CVS,Health,-0.0118955593952115,0.605194482486695
2022-02-15 00:00:00+00:00,94.13109588623048,102.97000122070312,104.5199966430664,102.52999877929688,103.86000061035156,4441300.0,CVS,Health,-0.000291292517161,0.415430835292985
2022-02-16 00:00:00+00:00,95.01782989501952,103.94000244140624,104.23999786376952,102.83000183105467,103.0500030517578,5623900.0,CVS,Health,0.0094202027548979,0.5419640847637007
2022-02-17 00:00:00+00:00,93.51861572265624,102.3000030517578,103.94000244140624,102.05999755859376,103.6500015258789,4635600.0,CVS,Health,-0.0157782405051735,0.3990472477550308
2022-02-18 00:00:00+00:00,93.36319732666016,102.12999725341795,102.98999786376952,101.22000122070312,102.5500030517578,4850700.0,CVS,Health,-0.0016618979525637,0.5784068508073688
2022-02-22 00:00:00+00:00,93.17122650146484,101.91999816894533,102.77999877929688,101.02999877929688,102.16000366210938,4776700.0,CVS,Health,-0.0020561723536913,0.6392375908326358
2022-02-23 00:00:00+00:00,93.46376037597656,102.23999786376952,103.4800033569336,101.97000122070312,102.54000091552734,4947700.0,CVS,Health,0.0031397448063765,0.5166130180781087
2022-02-24 00:00:00+00:00,92.11994171142578,100.7699966430664,100.9499969482422,98.45999908447266,100.26000213623048,7055300.0,CVS,Health,-0.0143779648833408,0.5236099181541553
2022-02-25 00:00:00+00:00,95.34693908691406,104.3000030517578,104.86000061035156,101.19000244140624,101.4000015258789,6573400.0,CVS,Health,0.0350303888119811,0.6185012231580913
2022-02-28 00:00:00+00:00,94.75271606445312,103.6500015258789,103.7300033569336,101.29000091552734,101.29000091552734,6678100.0,CVS,Health,-0.0062322191792572,0.5680771061064055
2022-03-01 00:00:00+00:00,93.29009246826172,102.0500030517578,103.5,100.95999908447266,103.20999908447266,5642900.0,CVS,Health,-0.0154362181575512,0.5140019562871506
2022-03-02 00:00:00+00:00,95.46578979492188,104.43000030517578,105.02999877929688,101.9499969482422,103.01000213623048,5031700.0,CVS,Health,0.0233218476806671,0.6302010666889449
2022-03-03 00:00:00+00:00,95.56632995605467,104.54000091552734,105.70999908447266,103.4800033569336,104.48999786376952,5741900.0,CVS,Health,0.0010531538192768,0.557927223543326
2022-03-04 00:00:00+00:00,96.1605224609375,105.19000244140624,105.27999877929688,102.06999969482422,102.70999908447266,5347300.0,CVS,Health,0.0062175925888967,0.5399780242393414
2022-03-07 00:00:00+00:00,95.58460998535156,104.55999755859376,106.80999755859376,103.73999786376952,104.48999786376952,6424200.0,CVS,Health,-0.0059890739031693,0.4512030123732984
2022-03-08 00:00:00+00:00,93.5734405517578,102.36000061035156,105.87000274658205,102.25,105.06999969482422,6801100.0,CVS,Health,-0.0210407243791859,0.4747513111991187
2022-03-09 00:00:00+00:00,94.70700073242188,103.5999984741211,104.93000030517578,102.37000274658205,104.54000091552734,4936900.0,CVS,Health,0.0121141231313075,0.4646626763666669
2022-03-10 00:00:00+00:00,95.14582061767578,104.08000183105467,104.26000213623048,102.56999969482422,103.0999984741211,3595000.0,CVS,Health,0.0046334471777194,0.5901339446815351
2022-03-11 00:00:00+00:00,94.58816528320312,103.47000122070312,105.18000030517578,103.38999938964844,104.16999816894533,4799000.0,CVS,Health,-0.0058610596960793,0.3406845019198954
2022-03-14 00:00:00+00:00,95.52062225341795,104.48999786376952,104.58999633789062,101.08999633789062,103.93000030517578,5750300.0,CVS,Health,0.0098580722802159,0.5266649178229272
2022-03-15 00:00:00+00:00,97.79688262939452,106.9800033569336,107.4499969482422,104.58999633789062,105.0,6845100.0,CVS,Health,0.0238300413280139,0.607956008752808
2022-03-16 00:00:00+00:00,97.91571044921876,107.11000061035156,107.31999969482422,105.5,107.0,5183000.0,CVS,Health,0.0012150471122331,0.6136328539966295
2022-03-17 00:00:00+00:00,99.2412567138672,108.55999755859376,108.63999938964844,105.72000122070312,106.6500015258789,5583100.0,CVS,Health,0.0135376259700008,0.5091825557562212
2022-03-18 00:00:00+00:00,98.08941650390624,107.3000030517578,108.62000274658205,106.5500030517578,108.5,7129700.0,CVS,Health,-0.0116064653764105,0.5213491082346687
2022-03-21 00:00:00+00:00,98.17168426513672,107.38999938964844,109.69000244140624,106.87000274658205,107.77999877929688,4673800.0,CVS,Health,0.0008387017087332,0.5367137131591638
2022-03-22 00:00:00+00:00,98.0254364013672,107.2300033569336,108.1999969482422,106.33000183105467,108.0,3305700.0,CVS,Health,-0.0014897153376175,0.3797611320236077
2022-03-23 00:00:00+00:00,97.08383178710938,106.1999969482422,107.7699966430664,106.1500015258789,107.4800033569336,3182400.0,CVS,Health,-0.0096057171365441,0.4555941716923068
2022-03-24 00:00:00+00:00,98.7750244140625,108.0500030517578,108.06999969482422,106.05999755859376,106.4000015258789,3618100.0,CVS,Health,0.0174199204524772,0.5669861116912216
2022-03-25 00:00:00+00:00,99.2412567138672,108.55999755859376,108.87000274658205,107.33999633789062,107.75,3788800.0,CVS,Health,0.0047201436048274,0.4504653290690233
2022-03-28 00:00:00+00:00,98.76589965820312,108.04000091552734,108.25,106.91999816894533,108.0,3774400.0,CVS,Health,-0.0047899137052912,0.4343834215930353
2022-03-29 00:00:00+00:00,95.69429779052734,104.68000030517578,107.29000091552734,103.91000366210938,106.79000091552734,8510700.0,CVS,Health,-0.0310998216824389,0.4331946317106485
2022-03-30 00:00:00+00:00,94.66131591796876,103.5500030517578,105.36000061035156,102.31999969482422,104.0999984741211,7971600.0,CVS,Health,-0.0107946021488108,0.5125577586392561
2022-03-31 00:00:00+00:00,92.5221710205078,101.20999908447266,102.7699966430664,101.18000030517578,102.0,8521100.0,CVS,Health,-0.0225978783066431,0.4838158388156444
2022-04-01 00:00:00+00:00,92.41246795654295,101.08999633789062,102.19000244140624,100.3000030517578,101.20999908447266,6344300.0,CVS,Health,-0.0011856948745887,0.4493165616101275
2022-04-04 00:00:00+00:00,91.41603088378906,100.0,100.54000091552734,98.66000366210938,100.48999786376952,6951500.0,CVS,Health,-0.0107824960720934,0.5112820985571792
2022-04-05 00:00:00+00:00,90.92239379882812,99.45999908447266,101.27999877929688,99.18000030517578,99.33999633789062,7124900.0,CVS,Health,-0.0053998962784598,0.5258444871287793
2022-04-06 00:00:00+00:00,93.29920959472656,102.05999755859376,102.29000091552734,99.69000244140624,99.97000122070312,6590200.0,CVS,Health,0.0261411484739095,0.4853718273031215
2022-04-07 00:00:00+00:00,94.7161636352539,103.61000061035156,103.98999786376952,101.2699966430664,101.95999908447266,5731600.0,CVS,Health,0.0151872030500828,0.4643795150332153
2022-04-08 00:00:00+00:00,97.4586410522461,106.61000061035156,107.5199966430664,103.55999755859376,104.4000015258789,7756100.0,CVS,Health,0.0289546927550117,0.4874008727104713
2022-04-11 00:00:00+00:00,95.48406219482422,104.4499969482422,107.7300033569336,104.16999816894533,106.36000061035156,6368600.0,CVS,Health,-0.0202606853133047,0.4489327197273572
2022-04-12 00:00:00+00:00,95.65774536132812,104.63999938964844,105.02999877929688,103.76000213623048,104.4000015258789,4127900.0,CVS,Health,0.0018189754657644,0.4363721249004205
2022-04-13 00:00:00+00:00,95.96855926513672,104.9800033569336,105.8000030517578,103.1999969482422,104.4000015258789,3768300.0,CVS,Health,0.0032492288275722,0.6258457012008876
2022-04-14 00:00:00+00:00,94.7801513671875,103.68000030517578,105.75,103.61000061035156,105.30999755859376,5134800.0,CVS,Health,-0.0123833045640078,0.521073165272052
2022-04-18 00:00:00+00:00,94.54247283935548,103.41999816894533,104.48999786376952,102.9800033569336,103.37999725341795,3003400.0,CVS,Health,-0.0025076825095079,0.5209339059268435
2022-04-19 00:00:00+00:00,94.9447021484375,103.86000061035156,104.41000366210938,102.9499969482422,103.5999984741211,3615300.0,CVS,Health,0.0042544826362378,0.4230897745583206
2022-04-20 00:00:00+00:00,97.48605346679688,106.63999938964844,107.5999984741211,104.58000183105467,104.9000015258789,5629800.0,CVS,Health,0.026766646909758,0.5141154777569076
2022-04-21 00:00:00+00:00,96.64986419677734,105.18000030517578,106.4000015258789,104.87000274658205,106.0999984741211,3386100.0,CVS,Health,-0.00857752714653,0.438581283049037
2022-04-22 00:00:00+00:00,93.43370819091795,101.68000030517578,104.30999755859376,101.56999969482422,104.2699966430664,5779200.0,CVS,Health,-0.0332763634236604,0.5336100334146371
2022-04-25 00:00:00+00:00,93.51641845703124,101.7699966430664,102.38999938964844,99.20999908447266,101.83999633789062,4957500.0,CVS,Health,0.0008852294071886,0.4970187197128932
2022-04-26 00:00:00+00:00,93.20398712158205,101.43000030517578,102.91000366210938,101.04000091552734,101.11000061035156,3929000.0,CVS,Health,-0.0033409249477699,0.5238998650262753
2022-04-27 00:00:00+00:00,92.6710205078125,100.8499984741211,102.33000183105467,99.73999786376952,101.20999908447266,4730800.0,CVS,Health,-0.0057182812691726,0.5122868760178486
2022-04-28 00:00:00+00:00,92.6710205078125,100.8499984741211,102.5999984741211,100.37000274658205,101.73999786376952,5907500.0,CVS,Health,0.0,0.4854537843881796
2022-04-29 00:00:00+00:00,88.33380889892578,96.12999725341795,100.44000244140624,95.88999938964844,100.27999877929688,8778300.0,CVS,Health,-0.046802242870748,0.5587833289367458
2022-05-02 00:00:00+00:00,88.67381286621094,96.5,97.31999969482422,95.0199966430664,96.4499969482422,6520200.0,CVS,Health,0.0038490807939031,0.4876793407214184
2022-05-03 00:00:00+00:00,88.19599151611328,95.9800033569336,97.7300033569336,95.93000030517578,97.11000061035156,5894400.0,CVS,Health,-0.0053885282999907,0.5324156866408885
2022-05-04 00:00:00+00:00,92.41373443603516,100.56999969482422,101.20999908447266,95.52999877929688,96.77999877929688,9361200.0,CVS,Health,0.0478223879273618,0.6545656359133621
2022-05-05 00:00:00+00:00,89.80406951904297,97.7300033569336,100.61000061035156,96.5,100.61000061035156,8236300.0,CVS,Health,-0.0282389293422449,0.5378353935666382
2022-05-06 00:00:00+00:00,92.52400207519533,100.69000244140624,100.93000030517578,97.19000244140624,97.30999755859376,8220400.0,CVS,Health,0.030287408696725,0.549605134408921
2022-05-09 00:00:00+00:00,90.84242248535156,98.86000061035156,100.1500015258789,98.37000274658205,99.58000183105467,7147000.0,CVS,Health,-0.0181745228495101,0.5962758069702735
2022-05-10 00:00:00+00:00,90.19918823242188,98.16000366210938,100.0999984741211,97.72000122070312,99.41000366210938,5221800.0,CVS,Health,-0.0070807694833701,0.5164267326084276
2022-05-11 00:00:00+00:00,90.04296875,97.98999786376952,99.87000274658205,97.87999725341795,98.23999786376952,4667200.0,CVS,Health,-0.001731938895274,0.5290014271158725
2022-05-12 00:00:00+00:00,90.28189849853516,98.25,98.26000213623048,96.29000091552734,97.44000244140624,4919400.0,CVS,Health,0.0026535081178691,0.5147593195239702
2022-05-13 00:00:00+00:00,89.57433319091797,97.4800033569336,98.62000274658205,96.58000183105467,98.41000366210938,4502300.0,CVS,Health,-0.0078372887520599,0.4076816684100777
2022-05-16 00:00:00+00:00,90.55755615234376,98.5500030517578,99.3499984741211,97.08000183105467,98.0,3438600.0,CVS,Health,0.0109766149118872,0.4224349996075034
2022-05-17 00:00:00+00:00,91.32023620605467,99.37999725341795,99.52999877929688,97.91999816894533,98.88999938964844,4160200.0,CVS,Health,0.0084220476580425,0.520237272294859
2022-05-18 00:00:00+00:00,86.39493560791016,94.0199966430664,98.43000030517578,92.93000030517578,98.43000030517578,8246800.0,CVS,Health,-0.0539343830323771,0.432948341127485
2022-05-19 00:00:00+00:00,85.5863037109375,93.13999938964844,93.68000030517578,91.47000122070312,93.02999877929688,7000000.0,CVS,Health,-0.0093597140999387,0.4542338884590814
2022-05-20 00:00:00+00:00,87.23114776611328,94.93000030517578,95.2300033569336,92.73999786376952,93.27999877929688,5194200.0,CVS,Health,0.01921854296607,0.4916169851397474
2022-05-23 00:00:00+00:00,87.81925201416016,95.56999969482422,97.06999969482422,94.9800033569336,96.0,6136200.0,CVS,Health,0.0067419065678662,0.5195201237220317
2022-05-24 00:00:00+00:00,88.62787628173828,96.4499969482422,97.01000213623048,94.79000091552734,96.0999984741211,3959200.0,CVS,Health,0.0092078245832445,0.5727497619421532
2022-05-25 00:00:00+00:00,89.27111053466797,97.1500015258789,98.04000091552734,96.52999877929688,97.0500030517578,3603600.0,CVS,Health,0.0072576967870121,0.4940376160666346
2022-05-26 00:00:00+00:00,89.86837768554688,97.8000030517578,98.87000274658205,97.62999725341795,97.83999633789062,4779100.0,CVS,Health,0.0066904863992585,0.4800267942870657
2022-05-27 00:00:00+00:00,90.0981216430664,98.0500030517578,98.0999984741211,95.76000213623048,96.4499969482422,4318000.0,CVS,Health,0.0025564493700265,0.4274152869669099
2022-05-31 00:00:00+00:00,88.9035415649414,96.75,98.16000366210938,96.41999816894533,97.5,9286800.0,CVS,Health,-0.0132586568547728,0.5123322879274687
2022-06-01 00:00:00+00:00,88.7105712890625,96.54000091552734,97.7699966430664,95.16999816894533,97.37999725341795,4410400.0,CVS,Health,-0.0021705578032338,0.5750840932208424
2022-06-02 00:00:00+00:00,89.34461212158203,97.2300033569336,97.27999877929688,94.52999877929688,96.62000274658205,4175600.0,CVS,Health,0.0071472973660999,0.4639453656661014
2022-06-03 00:00:00+00:00,87.20358276367188,94.9000015258789,97.13999938964844,94.70999908447266,96.91999816894533,4312700.0,CVS,Health,-0.0239637210019625,0.5085517251864076
2022-06-06 00:00:00+00:00,87.95706939697266,95.72000122070312,96.30999755859376,94.61000061035156,95.30999755859376,3925100.0,CVS,Health,0.0086405467461443,0.5015412676148117
2022-06-07 00:00:00+00:00,88.1408462524414,95.91999816894533,96.13999938964844,94.20999908447266,94.66999816894533,4852400.0,CVS,Health,0.0020893926631333,0.3573897078943749
2022-06-08 00:00:00+00:00,86.26630401611328,93.87999725341795,95.29000091552734,93.5,95.2699966430664,3778300.0,CVS,Health,-0.0212675770205258,0.5105005324197313
2022-06-09 00:00:00+00:00,85.21875762939453,92.73999786376952,94.66999816894533,92.72000122070312,93.83000183105467,4153500.0,CVS,Health,-0.0121431699047067,0.509688158830007
2022-06-10 00:00:00+00:00,85.6138687133789,93.16999816894533,94.01000213623048,91.3499984741211,91.5199966430664,4488600.0,CVS,Health,0.0046364332803661,0.6257726087545356
2022-06-13 00:00:00+00:00,83.51878356933594,90.88999938964844,92.88999938964844,90.44000244140624,91.68000030517578,4756900.0,CVS,Health,-0.0244713289508848,0.5007585440762341
2022-06-14 00:00:00+00:00,83.28907012939453,90.63999938964844,91.9499969482422,89.94999694824219,91.0999984741211,4789100.0,CVS,Health,-0.0027504404413493,0.5348206569906324
2022-06-15 00:00:00+00:00,84.03337097167969,91.4499969482422,92.23999786376952,90.13999938964844,90.91000366210938,4177100.0,CVS,Health,0.0089363567287861,0.3226895895010481
2022-06-16 00:00:00+00:00,82.5631332397461,89.8499984741211,90.5999984741211,89.08999633789062,90.04000091552734,5914400.0,CVS,Health,-0.017495879493268,0.4519161089944343
2022-06-17 00:00:00+00:00,81.46964263916016,88.66000366210938,91.08000183105467,88.41999816894531,90.25,8393800.0,CVS,Health,-0.0132442963060845,0.4796557824593037
2022-06-21 00:00:00+00:00,83.69338989257812,91.08000183105467,91.73999786376952,89.38999938964844,90.44000244140624,4998500.0,CVS,Health,0.0272954094479982,0.5200995105939606
2022-06-22 00:00:00+00:00,83.8863525390625,91.29000091552734,92.87999725341795,90.3000030517578,90.62000274658205,4658600.0,CVS,Health,0.0023055900439932,0.4875594862581541
2022-06-23 00:00:00+00:00,84.87875366210938,92.37000274658205,92.97000122070312,91.30999755859376,91.5199966430664,4665400.0,CVS,Health,0.0118303048470815,0.5091375831204156
2022-06-24 00:00:00+00:00,86.85438537597656,94.5199966430664,94.77999877929688,92.30999755859376,93.04000091552734,6106200.0,CVS,Health,0.0232759274686324,0.4832017513302465
2022-06-27 00:00:00+00:00,86.8727798461914,94.54000091552734,94.98999786376952,94.0999984741211,94.5,4687200.0,CVS,Health,0.0002117851635841,0.5068414602428675
2022-06-28 00:00:00+00:00,85.64144897460938,93.1999969482422,95.9499969482422,92.94000244140624,94.93000030517578,4900100.0,CVS,Health,-0.0141739549921403,0.503599478242298
2022-06-29 00:00:00+00:00,85.77928161621094,93.3499984741211,94.25,93.11000061035156,93.48999786376952,3562400.0,CVS,Health,0.0016094151050902,0.356480591930449
2022-06-30 00:00:00+00:00,85.14524841308594,92.66000366210938,93.36000061035156,92.0,92.77999877929688,6336200.0,CVS,Health,-0.0073914492075342,0.3937456345496078
2022-07-01 00:00:00+00:00,86.32142639160156,93.94000244140624,94.0999984741211,91.5500030517578,92.80999755859376,5215100.0,CVS,Health,0.013813782923145,0.5083380592986941
2022-07-05 00:00:00+00:00,85.02577209472656,92.52999877929688,93.1999969482422,90.58000183105467,92.80999755859376,4763700.0,CVS,Health,-0.0150096488326918,0.5261481876174608
2022-07-06 00:00:00+00:00,85.63226318359375,93.19000244140624,93.81999969482422,92.25,92.30999755859376,3146100.0,CVS,Health,0.0071330265391944,0.5444059646688402
2022-07-07 00:00:00+00:00,86.12847137451172,93.7300033569336,94.45999908447266,93.30999755859376,93.66999816894533,3536400.0,CVS,Health,0.0057946406234075,0.5170229820845028
2022-07-08 00:00:00+00:00,86.5419692993164,94.18000030517578,95.41000366210938,93.5999984741211,93.68000030517578,3465000.0,CVS,Health,0.0048009434999336,0.582605698145926
2022-07-11 00:00:00+00:00,87.02898406982422,94.70999908447266,95.36000061035156,93.70999908447266,93.70999908447266,3255900.0,CVS,Health,0.005627498131264,0.5391466521347562
