Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily_Return
2021-11-02 00:00:00+00:00,120.72966766357422,127.70999908447266,129.52999877929688,127.29000091552734,129.3300018310547,8069600,ABT,Health,-0.009539213518900413
2021-11-03 00:00:00+00:00,121.6655502319336,128.6999969482422,128.74000549316406,126.97000122070312,127.37999725341795,5110600,ABT,Health,0.007751885567740535
2021-11-04 00:00:00+00:00,122.03423309326172,129.08999633789062,129.49000549316406,128.19000244140625,128.9499969482422,4675900,ABT,Health,0.003030297899654366
2021-11-05 00:00:00+00:00,117.5722198486328,124.37000274658205,127.31999969482422,123.93000030517578,127.08000183105467,7989800,ABT,Health,-0.03656361933473973
2021-11-08 00:00:00+00:00,119.86941528320312,126.8000030517578,127.2300033569336,123.80999755859376,124.0,4930000,ABT,Health,0.019538590302435654
2021-11-09 00:00:00+00:00,119.5196304321289,126.43000030517578,127.5,126.25,126.6999969482422,5130300,ABT,Health,-0.0029180491975189238
2021-11-10 00:00:00+00:00,120.83364868164062,127.81999969482422,128.11000061035156,126.0500030517578,126.19000244140624,5358900,ABT,Health,0.010994162588696232
2021-11-11 00:00:00+00:00,120.29480743408205,127.25,128.9600067138672,127.23999786376952,127.97000122070312,5054800,ABT,Health,-0.004459364203908578
2021-11-12 00:00:00+00:00,121.42921447753906,128.4499969482422,128.85000610351562,127.12000274658205,127.94000244140624,6462200,ABT,Health,0.009430224526346453
2021-11-15 00:00:00+00:00,122.36510467529295,129.44000244140625,130.1999969482422,128.25999450683594,128.77000427246094,4565800,ABT,Health,0.007707290224849617
2021-11-16 00:00:00+00:00,123.73585510253906,130.88999938964844,131.60000610351562,129.63999938964844,129.63999938964844,4141300,ABT,Health,0.01120213504400236
2021-11-17 00:00:00+00:00,121.58992767333984,128.6199951171875,130.6999969482422,128.5399932861328,130.61000061035156,4759900,ABT,Health,-0.017342810032071165
2021-11-18 00:00:00+00:00,120.66349792480467,127.63999938964844,129.42999267578125,127.47000122070312,129.30999755859375,4466100,ABT,Health,-0.007619296813993426
2021-11-19 00:00:00+00:00,119.90721130371094,126.83999633789062,128.52999877929688,126.45999908447266,128.41000366210938,6867700,ABT,Health,-0.006267733275601262
2021-11-22 00:00:00+00:00,118.41356658935548,125.26000213623048,126.8000030517578,124.68000030517578,126.77999877929688,4205400,ABT,Health,-0.0124566712720241
2021-11-23 00:00:00+00:00,117.67621612548828,124.4800033569336,124.88999938964844,123.22000122070312,124.51000213623048,4873700,ABT,Health,-0.006226908665155295
2021-11-24 00:00:00+00:00,118.23397827148438,125.06999969482422,125.27999877929688,124.0,124.06999969482422,3729500,ABT,Health,0.004739803541960352
2021-11-26 00:00:00+00:00,118.99968719482422,125.87999725341795,129.75,125.44000244140624,127.80999755859376,4671400,ABT,Health,0.006476217196901279
2021-11-29 00:00:00+00:00,121.03217315673828,128.02999877929688,128.94000244140625,125.36000061035156,126.3499984741211,5648200,ABT,Health,0.017079758861773486
2021-11-30 00:00:00+00:00,118.8957061767578,125.7699966430664,128.7899932861328,125.33999633789062,128.1999969482422,7269900,ABT,Health,-0.017652058326786624
2021-12-01 00:00:00+00:00,119.81267547607422,126.73999786376952,128.47999572753906,125.12000274658205,126.4800033569336,4816700,ABT,Health,0.007712383641114817
2021-12-02 00:00:00+00:00,121.363037109375,128.3800048828125,129.85000610351562,126.29000091552734,126.29000091552734,5090800,ABT,Health,0.012939879917883701
2021-12-03 00:00:00+00:00,123.14973449707033,130.27000427246094,130.4600067138672,128.02999877929688,128.8800048828125,5254500,ABT,Health,0.014721923826651828
2021-12-06 00:00:00+00:00,125.22948455810548,132.47000122070312,133.27999877929688,130.61000061035156,130.75999450683594,6601600,ABT,Health,0.016887978439650064
2021-12-07 00:00:00+00:00,125.18219757080078,132.4199981689453,134.0800018310547,131.8000030517578,134.0,5143600,ABT,Health,-0.0003776026665889276
2021-12-08 00:00:00+00:00,125.1349639892578,132.3699951171875,133.4499969482422,131.1199951171875,132.8000030517578,5389400,ABT,Health,-0.0003773186799685968
2021-12-09 00:00:00+00:00,125.28621673583984,132.52999877929688,133.11000061035156,131.47999572753906,132.5,2663300,ABT,Health,0.0012087169066115067
2021-12-10 00:00:00+00:00,127.02565002441406,134.3699951171875,134.5,132.8699951171875,133.4199981689453,4371800,ABT,Health,0.013883676384304433
2021-12-13 00:00:00+00:00,128.5287628173828,135.9600067138672,137.0,134.5,134.5,5094800,ABT,Health,0.011833143878262842
2021-12-14 00:00:00+00:00,125.67378997802734,132.94000244140625,136.0,132.0,135.92999267578125,8193300,ABT,Health,-0.02221271547919501
2021-12-15 00:00:00+00:00,128.15061950683594,135.55999755859375,135.6699981689453,132.89999389648438,133.5399932861328,6422300,ABT,Health,0.01970840164239207
2021-12-16 00:00:00+00:00,128.65162658691406,136.08999633789062,136.61000061035156,134.60000610351562,135.44000244140625,6984100,ABT,Health,0.003909517425714881
2021-12-17 00:00:00+00:00,129.61585998535156,137.11000061035156,139.27000427246094,136.88999938964844,137.5399932861328,12146000,ABT,Health,0.007494918051316635
2021-12-20 00:00:00+00:00,127.6023178100586,134.97999572753906,137.80999755859375,134.22000122070312,136.1999969482422,6501200,ABT,Health,-0.015534689778862965
2021-12-21 00:00:00+00:00,127.87644958496094,135.27000427246094,137.17999267578125,133.39999389648438,136.02000427246094,7153800,ABT,Health,0.002148329118209391
2021-12-22 00:00:00+00:00,131.39312744140625,138.99000549316406,139.02000427246094,135.7899932861328,135.8800048828125,6768900,ABT,Health,0.027500590357795618
2021-12-23 00:00:00+00:00,131.55381774902344,139.16000366210938,140.22999572753906,138.72000122070312,139.64999389648438,3491800,ABT,Health,0.0012229734594668695
2021-12-27 00:00:00+00:00,133.72811889648438,141.4600067138672,142.60000610351562,139.42999267578125,139.82000732421875,3801700,ABT,Health,0.016527845293011767
2021-12-28 00:00:00+00:00,132.792236328125,140.47000122070312,141.7100067138672,140.1300048828125,141.5800018310547,3296000,ABT,Health,-0.006998397764675146
2021-12-29 00:00:00+00:00,133.47288513183594,141.19000244140625,141.66000366210938,139.3300018310547,140.47000122070312,2848900,ABT,Health,0.005125667151421931
2021-12-30 00:00:00+00:00,133.29327392578125,141.0,141.75,140.58999633789062,141.41000366210938,2809100,ABT,Health,-0.001345675609523811
2021-12-31 00:00:00+00:00,133.04750061035156,140.74000549316406,141.77000427246094,140.72000122070312,141.0,3271800,ABT,Health,-0.0018438538434170093
2022-01-03 00:00:00+00:00,131.44036865234375,139.0399932861328,139.8300018310547,137.2100067138672,139.42999267578125,6688100,ABT,Health,-0.012079384810952054
2022-01-04 00:00:00+00:00,128.34915161132812,135.77000427246094,139.64999389648438,134.75999450683594,139.5,8241200,ABT,Health,-0.023518018647618155
2022-01-05 00:00:00+00:00,127.77247619628906,135.16000366210938,137.02999877929688,135.07000732421875,135.14999389648438,5948200,ABT,Health,-0.0044930208559957885
2022-01-06 00:00:00+00:00,127.75357055664062,135.13999938964844,136.2100067138672,133.8800048828125,135.0,5710200,ABT,Health,-0.00014796331894983972
2022-01-07 00:00:00+00:00,128.15061950683594,135.55999755859375,136.17999267578125,134.3800048828125,134.8800048828125,4367500,ABT,Health,0.0031079284004769114
2022-01-10 00:00:00+00:00,127.86698150634766,135.25999450683594,135.5,133.9199981689453,134.7899932861328,5975600,ABT,Health,-0.0022133174352165774
2022-01-11 00:00:00+00:00,128.28292846679688,135.6999969482422,135.97000122070312,134.0399932861328,135.22999572753906,5709400,ABT,Health,0.003252966133626689
2022-01-12 00:00:00+00:00,126.41117095947266,133.72000122070312,135.6999969482422,132.52999877929688,134.88999938964844,8416000,ABT,Health,-0.014590854213377913
2022-01-13 00:00:00+00:00,122.99594116210938,129.64999389648438,132.8300018310547,129.42999267578125,132.38999938964844,7174500,ABT,Health,-0.027016835390744065
2022-01-14 00:00:00+00:00,121.58241271972656,128.16000366210938,130.58999633789062,127.0199966430664,130.49000549316406,9256900,ABT,Health,-0.011492480394290183
2022-01-18 00:00:00+00:00,120.07401275634766,126.56999969482422,127.93000030517578,125.5500030517578,127.4000015258789,5850100,ABT,Health,-0.012406399327311357
2022-01-19 00:00:00+00:00,119.58070373535156,126.0500030517578,127.58000183105467,125.83000183105467,126.75,3996400,ABT,Health,-0.004108374573914775
2022-01-20 00:00:00+00:00,118.30948638916016,124.70999908447266,127.91000366210938,124.61000061035156,126.23999786376952,8652600,ABT,Health,-0.010630622721578775
2022-01-21 00:00:00+00:00,119.37199401855467,125.83000183105467,127.08999633789062,124.86000061035156,126.80999755859376,10132700,ABT,Health,0.008980747544618417
2022-01-24 00:00:00+00:00,117.46515655517578,123.81999969482422,124.5,120.68000030517578,124.01000213623048,10864500,ABT,Health,-0.01597390978559432
2022-01-25 00:00:00+00:00,116.9433822631836,123.2699966430664,124.62000274658205,121.58999633789062,123.08000183105467,9126600,ABT,Health,-0.0044419494877794286
2022-01-26 00:00:00+00:00,113.90762329101562,120.06999969482422,121.68000030517578,119.0,119.19000244140624,14753100,ABT,Health,-0.025959219867062955
2022-01-27 00:00:00+00:00,114.25862121582033,120.44000244140624,123.16999816894533,119.73999786376952,120.9800033569336,9179500,ABT,Health,0.003081426112350405
2022-01-28 00:00:00+00:00,118.91663360595705,125.3499984741211,125.52999877929688,119.61000061035156,120.7699966430664,8286500,ABT,Health,0.040767272881214955
2022-01-31 00:00:00+00:00,120.91834259033205,127.45999908447266,127.95999908447266,125.12999725341795,125.5199966430664,7210000,ABT,Health,0.016832876307345535
2022-02-01 00:00:00+00:00,120.67168426513672,127.1999969482422,127.66000366210938,126.23999786376952,127.37000274658205,5602000,ABT,Health,-0.0020398751745299704
2022-02-02 00:00:00+00:00,123.3659210205078,130.0399932861328,130.74000549316406,127.86000061035156,128.25,7450500,ABT,Health,0.022327000503708616
2022-02-03 00:00:00+00:00,123.43233489990234,130.11000061035156,130.94000244140625,128.25999450683594,128.6300048828125,5613300,ABT,Health,0.0005383486691070694
2022-02-04 00:00:00+00:00,123.05286407470705,129.7100067138672,130.52000427246094,128.60000610351562,129.55999755859375,4149700,ABT,Health,-0.0030743226683918046
2022-02-07 00:00:00+00:00,121.47806549072266,128.0500030517578,129.9499969482422,127.68000030517578,129.8699951171875,4035200,ABT,Health,-0.012797740189357198
2022-02-08 00:00:00+00:00,122.0472640991211,128.64999389648438,128.94000244140625,127.16000366210938,127.52999877929688,3890900,ABT,Health,0.00468560810627916
2022-02-09 00:00:00+00:00,123.7928237915039,130.49000549316406,130.7899932861328,129.4199981689453,129.52000427246094,3434200,ABT,Health,0.014302325457825615
2022-02-10 00:00:00+00:00,121.2029266357422,127.76000213623048,129.9199981689453,127.16999816894533,128.57000732421875,5917700,ABT,Health,-0.020921222058264854
2022-02-11 00:00:00+00:00,119.0494384765625,125.48999786376952,128.9199981689453,125.1500015258789,127.77999877929688,4803200,ABT,Health,-0.017767625080966076
2022-02-14 00:00:00+00:00,116.4785385131836,122.77999877929688,125.56999969482422,121.9800033569336,125.0,7433900,ABT,Health,-0.021595229648101566
2022-02-15 00:00:00+00:00,117.616943359375,123.9800033569336,125.41999816894533,123.41000366210938,124.19000244140624,5298000,ABT,Health,0.009773515883035877
2022-02-16 00:00:00+00:00,117.33234405517578,123.68000030517578,124.11000061035156,121.55999755859376,123.4499969482422,5078100,ABT,Health,-0.002419713487449071
2022-02-17 00:00:00+00:00,114.3914566040039,120.58000183105467,123.18000030517578,120.47000122070312,122.98999786376952,3688300,ABT,Health,-0.025064593014428427
2022-02-18 00:00:00+00:00,110.79595947265624,116.79000091552734,120.30999755859376,114.83999633789062,120.0,12376100,ABT,Health,-0.03143151803542832
2022-02-22 00:00:00+00:00,111.47899627685548,117.51000213623048,119.33000183105467,116.0999984741211,116.54000091552734,8372800,ABT,Health,0.006164816907134663
2022-02-23 00:00:00+00:00,111.23233795166016,117.25,118.83999633789062,116.98999786376952,118.0,5184200,ABT,Health,-0.002212599085326894
2022-02-24 00:00:00+00:00,112.6269073486328,118.72000122070312,118.91999816894533,114.43000030517578,115.0,6252600,ABT,Health,0.012537445698378669
2022-02-25 00:00:00+00:00,116.12752532958984,122.41000366210938,122.93000030517578,118.5,118.72000122070312,5837700,ABT,Health,0.031081542265215534
2022-02-28 00:00:00+00:00,114.42938232421876,120.62000274658205,121.05999755859376,119.1500015258789,121.0500030517578,6828400,ABT,Health,-0.014623087855798689
2022-03-01 00:00:00+00:00,112.10513305664062,118.16999816894533,121.16000366210938,117.37999725341795,120.30999755859376,6697700,ABT,Health,-0.02031164741405944
2022-03-02 00:00:00+00:00,114.18274688720705,120.36000061035156,121.0500030517578,118.26000213623048,118.62000274658205,6419800,ABT,Health,0.01853272703861575
2022-03-03 00:00:00+00:00,114.76142120361328,120.97000122070312,122.06999969482422,120.48999786376952,120.8000030517578,5223100,ABT,Health,0.005067966327503726
2022-03-04 00:00:00+00:00,115.1788330078125,121.41000366210938,121.76000213623048,119.01000213623048,119.93000030517578,5911400,ABT,Health,0.003637213619537061
2022-03-07 00:00:00+00:00,112.75971221923828,118.86000061035156,120.88999938964844,117.26000213623048,120.54000091552734,6632000,ABT,Health,-0.021003171549846544
2022-03-08 00:00:00+00:00,110.1508560180664,116.11000061035156,119.0199966430664,115.70999908447266,117.91000366210938,6694000,ABT,Health,-0.02313642124324944
2022-03-09 00:00:00+00:00,112.3138427734375,118.38999938964844,119.1999969482422,116.44000244140624,117.9000015258789,5004700,ABT,Health,0.019636585983647148
2022-03-10 00:00:00+00:00,110.99517822265624,117.0,117.80999755859376,115.7300033569336,117.18000030517578,4377600,ABT,Health,-0.011740890688259231
2022-03-11 00:00:00+00:00,108.1681137084961,114.0199966430664,118.05999755859376,113.87999725341795,117.44000244140624,8012400,ABT,Health,-0.025470156086321638
2022-03-14 00:00:00+00:00,109.59114074707033,115.5199966430664,117.20999908447266,114.58000183105467,114.9000015258789,5527500,ABT,Health,0.013155698012902173
2022-03-15 00:00:00+00:00,111.45054626464844,117.4800033569336,117.79000091552734,116.22000122070312,117.5,5041200,ABT,Health,0.016966750276552922
2022-03-16 00:00:00+00:00,113.347900390625,119.4800033569336,119.54000091552734,116.95999908447266,118.20999908447266,4441800,ABT,Health,0.017024179688371666
2022-03-17 00:00:00+00:00,114.97962188720705,121.1999969482422,121.23999786376952,118.7300033569336,119.0,3998900,ABT,Health,0.014395692297419993
2022-03-18 00:00:00+00:00,116.16547393798828,122.4499969482422,122.66999816894533,120.68000030517578,121.73999786376952,7823800,ABT,Health,0.010313584540611265
2022-03-21 00:00:00+00:00,115.51087188720705,121.76000213623048,123.0999984741211,121.16000366210938,121.93000030517578,4135100,ABT,Health,-0.005635082684986692
2022-03-22 00:00:00+00:00,115.63420867919922,121.88999938964844,122.52999877929688,121.26000213623048,121.88999938964844,4479600,ABT,Health,0.0010677505067453463
2022-03-23 00:00:00+00:00,110.91928100585938,116.91999816894533,121.23999786376952,116.73999786376952,121.11000061035156,5656000,ABT,Health,-0.04077450546161765
2022-03-24 00:00:00+00:00,111.77310180664062,117.81999969482422,117.87999725341795,116.61000061035156,117.37999725341795,4505800,ABT,Health,0.0076976770227725755
2022-03-25 00:00:00+00:00,112.8450927734375,118.9499969482422,119.30999755859376,117.73999786376952,118.6500015258789,2896300,ABT,Health,0.009590777651060867
2022-03-28 00:00:00+00:00,113.83171844482422,119.98999786376952,120.0,118.70999908447266,119.37999725341795,5350900,ABT,Health,0.008743186319741802
2022-03-29 00:00:00+00:00,114.0214614868164,120.19000244140624,122.06999969482422,119.30999755859376,121.83000183105467,5126100,ABT,Health,0.001666873210599551
2022-03-30 00:00:00+00:00,114.20169067382812,120.37999725341795,120.73999786376952,119.47000122070312,119.87000274658205,4064800,ABT,Health,0.0015806602078378695
2022-03-31 00:00:00+00:00,112.28538513183594,118.36000061035156,120.48999786376952,118.0999984741211,120.20999908447266,5432600,ABT,Health,-0.016780010266794987
2022-04-01 00:00:00+00:00,112.4940948486328,118.58000183105467,118.97000122070312,117.26000213623048,118.83999633789062,4314000,ABT,Health,0.001858743384562489
